x,mean,std_alea,std_epi,y_true
-0.5885885885885886,-0.0428684108326326,0.10000000000000002,0.0,-0.5551876699871356
-0.5785785785785786,-0.04133492362246252,0.10000000000000002,0.0,-0.5468344176391022
-0.5685685685685686,-0.03976965774953223,0.10000000000000002,0.0,-0.5384263727756732
-0.5585585585585586,-0.03817189056057091,0.10000000000000002,0.0,-0.5299643778784349
-0.5485485485485486,-0.036540884077282176,0.10000000000000002,0.0,-0.5214492808347381
-0.5385385385385386,-0.03487588482938453,0.10000000000000002,0.0,-0.51288193485274
-0.5285285285285286,-0.03317612369953718,0.10000000000000002,0.0,-0.5042631983759139
-0.5185185185185186,-0.031440815781470205,0.10000000000000002,0.0,-0.49559393499703264
-0.5085085085085086,-0.029669160252710297,0.10000000000000002,0.0,-0.48687501337163763
-0.4984984984984986,-0.027860340263389738,0.10000000000000002,0.0,-0.4781073071310001
-0.4884884884884886,-0.02601352284270947,0.10000000000000002,0.0,-0.46929169479458344
-0.4784784784784786,-0.0241278588247225,0.10000000000000002,0.0,-0.46042905968201625
-0.46846846846846857,-0.022202482795203052,0.10000000000000002,0.0,-0.45152028982458403
-0.45845845845845856,-0.02023651306145645,0.10000000000000002,0.0,-0.4425662778762489
-0.44844844844844856,-0.01822905164704139,0.10000000000000002,0.0,-0.4335679210242064
-0.43843843843843855,-0.016179184313463407,0.10000000000000002,0.0,-0.42452612089898745
-0.42842842842842854,-0.01408598061101618,0.10000000000000002,0.0,-0.4154417834841158
-0.41841841841841854,-0.011948493961051992,0.10000000000000002,0.0,-0.4063158190253287
-0.40840840840840853,-0.009765761772069295,0.10000000000000002,0.0,-0.397149141939371
-0.3983983983983985,-0.007536805592117696,0.10000000000000002,0.0,-0.38794267072237076
-0.3883883883883883,-0.005260631300132795,0.10000000000000002,0.0,-0.3786973278578067
-0.3783783783783783,-0.0029362293389187666,0.10000000000000002,0.0,-0.3694140397240761
-0.3683683683683683,-0.0005625749926110035,0.10000000000000002,0.0,-0.3600937365016714
-0.3583583583583583,0.0018613712884457817,0.10000000000000002,0.0,-0.3507373520799774
-0.34834834834834827,0.0043366635123578134,0.10000000000000002,0.0,-0.3413458239636955
-0.33833833833833826,0.006864369716743396,0.10000000000000002,0.0,-0.33192009317890653
-0.32832832832832826,0.009445571482948695,0.10000000000000002,0.0,-0.32246110417878043
-0.31831831831831825,0.012081363390086197,0.10000000000000002,0.0,-0.3129698047489423
-0.30830830830830824,0.014772852405487966,0.10000000000000002,0.0,-0.30344714591250527
-0.29829829829829824,0.01752115720807379,0.10000000000000002,0.0,-0.29389408183477794
-0.28828828828828823,0.0203274074410833,0.10000000000000002,0.0,-0.2843115697276578
-0.2782782782782782,0.023192742890563,0.10000000000000002,0.0,-0.2747005697537192
-0.2682682682682682,0.026118312585955178,0.10000000000000002,0.0,-0.26506204493000546
-0.2582582582582582,0.029105273819117344,0.10000000000000002,0.0,-0.255396961031535
-0.2482482482482482,0.032154791078086914,0.10000000000000002,0.0,-0.24570628649453133
-0.2382382382382382,0.03526803489192555,0.10000000000000002,0.0,-0.23599099231938625
-0.2282282282282282,0.03844618058300203,0.10000000000000002,0.0,-0.22625205197336606
-0.21821821821821819,0.04169040692313914,0.10000000000000002,0.0,-0.21649044129307074
-0.20820820820820818,0.04500189469012731,0.10000000000000002,0.0,-0.20670713838665553
-0.19819819819819817,0.04838182512122671,0.10000000000000002,0.0,-0.19690312353582518
-0.18818818818818817,0.05183137826042262,0.10000000000000002,0.0,-0.1870793790976101
-0.17817817817817816,0.05535173119637274,0.10000000000000002,0.0,-0.17723688940593485
-0.16816816816816815,0.058944056188214945,0.10000000000000002,0.0,-0.16737664067298824
-0.15815815815815815,0.0626095186766423,0.10000000000000002,0.0,-0.15749962089040556
-0.14814814814814814,0.06634927517796685,0.10000000000000002,0.0,-0.14760681973027226
-0.13813813813813813,0.07016447105922503,0.10000000000000002,0.0,-0.13769922844595933
-0.12812812812812813,0.07405623819277155,0.10000000000000002,0.0,-0.12777783977280036
-0.11811811811811812,0.07802569248925259,0.10000000000000002,0.0,-0.11784364782861975
